timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:04:59,15695.23,7233.42,7741.95,50.7,2497.29,7487.14,2926.38,349.7,5614.81,2048.0,0.0,2048.0
2025-07-05 11:05:00,15695.23,7234.64,7740.63,50.7,2495.97,7487.49,2926.38,349.71,5614.91,2048.0,0.0,2048.0
2025-07-05 11:05:01,15695.23,7219.02,7756.25,50.6,2511.59,7487.73,2926.38,349.71,5614.91,2048.0,0.0,2048.0
2025-07-05 11:05:02,15695.23,7210.25,7764.43,50.5,2519.62,7488.21,2926.53,349.84,5615.51,2048.0,0.0,2048.0
2025-07-05 11:05:03,15695.23,7207.26,7766.86,50.5,2522.05,7488.17,2926.53,349.84,5616.07,2048.0,0.0,2048.0
2025-07-05 11:05:04,15695.23,7219.9,7754.94,50.6,2510.13,7488.59,2926.53,349.84,5615.36,2048.0,0.0,2048.0
2025-07-05 11:05:05,15695.23,7203.85,7771.92,50.5,2527.11,7488.88,2926.53,349.85,5614.42,2048.0,0.0,2048.0
2025-07-05 11:05:06,15695.23,7199.93,7767.33,50.5,2522.52,7489.12,2926.53,349.85,5622.93,2048.0,0.0,2048.0
2025-07-05 11:05:07,15695.23,7218.41,7748.8,50.6,2503.98,7489.46,2926.54,349.85,5622.98,2048.0,0.0,2048.0
2025-07-05 11:05:08,15695.23,7225.2,7742.12,50.7,2497.3,7493.2,2926.54,349.85,5622.88,2048.0,0.0,2048.0
2025-07-05 11:05:09,15695.23,7222.22,7752.57,50.6,2507.76,7493.57,2926.54,349.85,5615.4,2048.0,0.0,2048.0
2025-07-05 11:05:10,15695.23,7202.34,7772.47,50.5,2527.65,7493.8,2926.54,349.86,5615.38,2048.0,0.0,2048.0
2025-07-05 11:05:11,15695.23,7199.6,7775.56,50.5,2530.74,7494.29,2926.54,349.86,5615.03,2048.0,0.0,2048.0
2025-07-05 11:05:12,15695.23,7217.79,7757.43,50.6,2512.61,7490.85,2926.54,349.86,5614.97,2048.0,0.0,2048.0
2025-07-05 11:05:13,15695.23,7213.2,7761.18,50.6,2516.35,7491.41,2926.54,349.86,5615.82,2048.0,0.0,2048.0
2025-07-05 11:05:14,15695.23,7212.42,7762.45,50.5,2517.62,7491.44,2926.55,349.86,5615.33,2048.0,0.0,2048.0
2025-07-05 11:05:15,15695.23,7218.01,7756.75,50.6,2511.92,7492.78,2926.55,349.86,5615.43,2048.0,0.0,2048.0
2025-07-05 11:05:16,15695.23,7210.31,7764.39,50.5,2519.56,7492.9,2926.55,349.86,5615.49,2048.0,0.0,2048.0
2025-07-05 11:05:17,15695.23,7223.7,7751.48,50.6,2506.64,7492.97,2926.56,349.86,5615.02,2048.0,0.0,2048.0
2025-07-05 11:05:18,15695.23,7217.68,7757.31,50.6,2512.47,7493.05,2926.56,349.87,5615.21,2048.0,0.0,2048.0
2025-07-05 11:05:19,15695.23,7214.07,7760.25,50.6,2515.41,7495.82,2926.56,349.87,5615.88,2048.0,0.0,2048.0
2025-07-05 11:05:20,15695.23,7212.91,7762.23,50.5,2517.38,7496.06,2926.56,349.88,5615.06,2048.0,0.0,2048.0
2025-07-05 11:05:21,15695.23,7203.3,7771.9,50.5,2527.05,7496.21,2926.56,349.88,5615.0,2048.0,0.0,2048.0
2025-07-05 11:05:22,15695.23,7206.16,7767.42,50.5,2522.57,7496.52,2926.57,349.88,5616.62,2048.0,0.0,2048.0
2025-07-05 11:05:23,15695.23,7227.87,7745.79,50.6,2500.93,7510.41,2926.57,349.88,5616.55,2048.0,0.0,2048.0
2025-07-05 11:05:24,15695.23,7229.49,7745.72,50.6,2500.87,7496.62,2926.57,349.88,5614.99,2048.0,0.0,2048.0
2025-07-05 11:05:25,15695.23,7229.59,7745.26,50.7,2500.41,7496.91,2926.57,349.88,5615.35,2048.0,0.0,2048.0
2025-07-05 11:05:26,15695.23,7226.18,7748.15,50.6,2503.3,7497.1,2926.57,349.88,5615.87,2048.0,0.0,2048.0
2025-07-05 11:05:27,15695.23,7220.02,7755.15,50.6,2510.3,7497.3,2926.57,349.88,5615.02,2048.0,0.0,2048.0
2025-07-05 11:05:28,15695.23,7206.07,7768.74,50.5,2523.88,7497.65,2926.57,349.88,5615.39,2048.0,0.0,2048.0
