timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 17:40:59,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6391,32308.0,,,,,,,,,,,,
2025-07-04 17:41:00,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5122,32473.0,,,,,,,,,,,,
2025-07-04 17:41:01,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5411,32627.0,,,,,,,,,,,,
2025-07-04 17:41:02,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.473,32796.0,,,,,,,,,,,,
2025-07-04 17:41:03,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4336,32968.0,,,,,,,,,,,,
2025-07-04 17:41:04,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5429,33136.0,,,,,,,,,,,,
2025-07-04 17:41:05,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5452,33303.0,,,,,,,,,,,,
2025-07-04 17:41:06,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5495,33468.0,,,,,,,,,,,,
2025-07-04 17:41:07,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5554,33644.0,,,,,,,,,,,,
2025-07-04 17:41:08,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4997,33810.0,,,,,,,,,,,,
2025-07-04 17:41:09,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4566,33975.0,,,,,,,,,,,,
2025-07-04 17:41:10,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5132,34139.0,,,,,,,,,,,,
2025-07-04 17:41:11,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5411,34311.0,,,,,,,,,,,,
2025-07-04 17:41:12,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.59,34486.0,,,,,,,,,,,,
2025-07-04 17:41:13,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5702,34663.0,,,,,,,,,,,,
2025-07-04 17:41:14,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6208,34838.0,,,,,,,,,,,,
2025-07-04 17:41:15,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5565,35016.0,,,,,,,,,,,,
2025-07-04 17:41:16,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5528,35194.0,,,,,,,,,,,,
2025-07-04 17:41:17,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6507,35398.0,,,,,,,,,,,,
2025-07-04 17:41:18,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6088,35591.0,,,,,,,,,,,,
2025-07-04 17:41:19,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5133,35773.0,,,,,,,,,,,,
2025-07-04 17:41:20,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.517,35967.0,,,,,,,,,,,,
2025-07-04 17:41:21,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5332,36161.0,,,,,,,,,,,,
2025-07-04 17:41:22,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6022,36345.0,,,,,,,,,,,,
2025-07-04 17:41:23,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6023,36532.0,,,,,,,,,,,,
2025-07-04 17:41:24,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4448,36712.0,,,,,,,,,,,,
2025-07-04 17:41:25,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5195,36902.0,,,,,,,,,,,,
2025-07-04 17:41:26,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6014,37087.0,,,,,,,,,,,,
2025-07-04 17:41:27,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6151,37279.0,,,,,,,,,,,,
2025-07-04 17:41:28,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5749,37456.0,,,,,,,,,,,,
2025-07-04 17:41:29,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6408,37629.0,,,,,,,,,,,,
2025-07-04 17:41:30,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5197,37798.0,,,,,,,,,,,,
2025-07-04 17:41:31,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4486,37966.0,,,,,,,,,,,,
2025-07-04 17:41:32,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4745,38133.0,,,,,,,,,,,,
2025-07-04 17:41:33,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5006,38293.0,,,,,,,,,,,,
2025-07-04 17:41:34,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6219,38455.0,,,,,,,,,,,,
2025-07-04 17:41:35,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4568,38614.0,,,,,,,,,,,,
2025-07-04 17:41:36,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6454,38798.0,,,,,,,,,,,,
2025-07-04 17:41:37,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4341,38981.0,,,,,,,,,,,,
2025-07-04 17:41:38,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5407,39151.0,,,,,,,,,,,,
2025-07-04 17:41:39,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5768,39326.0,,,,,,,,,,,,
2025-07-04 17:41:40,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.616,39500.0,,,,,,,,,,,,
2025-07-04 17:41:41,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5566,39668.0,,,,,,,,,,,,
2025-07-04 17:41:42,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.3942,39832.0,,,,,,,,,,,,
2025-07-04 17:41:43,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4366,39997.0,,,,,,,,,,,,
2025-07-04 17:41:44,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4876,40162.0,,,,,,,,,,,,
2025-07-04 17:41:45,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4914,40322.0,,,,,,,,,,,,
2025-07-04 17:41:46,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5066,40481.0,,,,,,,,,,,,
2025-07-04 17:41:47,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4418,40641.0,,,,,,,,,,,,
2025-07-04 17:41:48,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5433,40800.0,,,,,,,,,,,,
2025-07-04 17:41:49,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5121,40966.0,,,,,,,,,,,,
2025-07-04 17:41:50,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4862,41135.0,,,,,,,,,,,,
2025-07-04 17:41:51,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5958,41303.0,,,,,,,,,,,,
2025-07-04 17:41:52,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5182,41471.0,,,,,,,,,,,,
2025-07-04 17:41:53,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5448,41636.0,,,,,,,,,,,,
2025-07-04 17:41:54,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4545,41804.0,,,,,,,,,,,,
2025-07-04 17:41:55,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4066,41972.0,,,,,,,,,,,,
2025-07-04 17:41:56,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.588,42140.0,,,,,,,,,,,,
2025-07-04 17:41:57,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5943,42320.0,,,,,,,,,,,,
2025-07-04 17:41:58,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6592,42515.0,,,,,,,,,,,,
2025-07-04 17:41:59,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4577,42696.0,,,,,,,,,,,,
2025-07-04 17:42:00,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5777,42868.0,,,,,,,,,,,,
2025-07-04 17:42:01,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5741,43032.0,,,,,,,,,,,,
2025-07-04 17:42:02,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.3808,43193.0,,,,,,,,,,,,
2025-07-04 17:42:03,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.3877,43341.0,,,,,,,,,,,,
2025-07-04 17:42:04,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.47,43500.0,,,,,,,,,,,,
2025-07-04 17:42:05,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.3748,43645.0,,,,,,,,,,,,
2025-07-04 17:42:06,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4552,43792.0,,,,,,,,,,,,
2025-07-04 17:42:07,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5608,43955.0,,,,,,,,,,,,
2025-07-04 17:42:08,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5169,44123.0,,,,,,,,,,,,
2025-07-04 17:42:09,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5645,44286.0,,,,,,,,,,,,
2025-07-04 17:42:10,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5908,44452.0,,,,,,,,,,,,
2025-07-04 17:42:11,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5481,44617.0,,,,,,,,,,,,
2025-07-04 17:42:12,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4593,44786.0,,,,,,,,,,,,
2025-07-04 17:42:13,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6447,44980.0,,,,,,,,,,,,
2025-07-04 17:42:14,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5003,45172.0,,,,,,,,,,,,
2025-07-04 17:42:15,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5695,45354.0,,,,,,,,,,,,
2025-07-04 17:42:16,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.664,45538.0,,,,,,,,,,,,
2025-07-04 17:42:17,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5776,45715.0,,,,,,,,,,,,
2025-07-04 17:42:18,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4675,45885.0,,,,,,,,,,,,
2025-07-04 17:42:19,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5326,46058.0,,,,,,,,,,,,
2025-07-04 17:42:20,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4388,46227.0,,,,,,,,,,,,
2025-07-04 17:42:21,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6631,46410.0,,,,,,,,,,,,
2025-07-04 17:42:22,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6038,46609.0,,,,,,,,,,,,
2025-07-04 17:42:23,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5601,46800.0,,,,,,,,,,,,
2025-07-04 17:42:24,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6128,46980.0,,,,,,,,,,,,
2025-07-04 17:42:25,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5352,47152.0,,,,,,,,,,,,
2025-07-04 17:42:26,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5765,47342.0,,,,,,,,,,,,
2025-07-04 17:42:27,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.514,47523.0,,,,,,,,,,,,
2025-07-04 17:42:28,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.5647,47695.0,,,,,,,,,,,,
2025-07-04 17:42:29,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.492,47876.0,,,,,,,,,,,,
2025-07-04 17:42:30,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4801,48052.0,,,,,,,,,,,,
2025-07-04 17:42:31,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4829,48231.0,,,,,,,,,,,,
2025-07-04 17:42:32,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.6098,48412.0,,,,,,,,,,,,
2025-07-04 17:42:33,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.508,48588.0,,,,,,,,,,,,
2025-07-04 17:42:34,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4903,48759.0,,,,,,,,,,,,
2025-07-04 17:42:35,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4547,48932.0,,,,,,,,,,,,
2025-07-04 17:42:36,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4769,49100.0,,,,,,,,,,,,
2025-07-04 17:42:37,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4495,49264.0,,,,,,,,,,,,
2025-07-04 17:42:38,,,,,,Ignition,cargando_gui_no_gpu,rtf,2,GUI Si,GPU No,cargando,,,,,,,,,,,,0.4916,49404.0,,,,,,,,,,,,
2025-07-04 17:37:38,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,1967.13,13156.83,16.2,11057.71,1819.81,1295.12,244.25,2426.14,2048.0,0.0,2048.0
2025-07-04 17:37:39,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,2100.0,13014.81,17.1,10879.15,1916.41,1321.07,261.52,2454.56,2048.0,0.0,2048.0
2025-07-04 17:37:40,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,2797.02,12280.08,21.8,10013.15,2820.95,1330.7,265.28,2619.79,2048.0,0.0,2048.0
2025-07-04 17:37:41,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3038.14,11984.87,23.6,9684.36,3116.52,1334.34,266.0,2706.74,2048.0,0.0,2048.0
2025-07-04 17:37:42,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3513.99,10912.16,30.5,8543.83,3507.2,1362.95,267.14,3370.28,2048.0,0.0,2048.0
2025-07-04 17:37:43,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3844.16,10084.88,35.7,7708.99,3894.46,1363.21,267.21,3874.88,2048.0,0.0,2048.0
2025-07-04 17:37:44,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3882.26,10273.88,34.5,7896.83,4010.98,1364.0,267.3,3648.85,2048.0,0.0,2048.0
2025-07-04 17:37:45,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3722.93,10575.68,32.6,8197.63,3989.73,1364.02,267.3,3507.38,2048.0,0.0,2048.0
2025-07-04 17:37:46,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3727.11,10664.09,32.1,8285.84,4004.5,1364.03,267.3,3414.99,2048.0,0.0,2048.0
2025-07-04 17:37:47,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3589.21,10802.4,31.2,8424.07,3931.87,1364.04,267.31,3414.64,2048.0,0.0,2048.0
2025-07-04 17:37:48,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3597.13,10794.49,31.2,8415.95,3931.52,1364.21,267.45,3414.71,2048.0,0.0,2048.0
2025-07-04 17:37:49,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3625.63,10781.2,31.3,8402.64,3950.16,1364.22,267.45,3399.52,2048.0,0.0,2048.0
2025-07-04 17:37:50,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3608.23,10799.21,31.2,8420.66,3952.26,1364.22,267.45,3398.91,2048.0,0.0,2048.0
2025-07-04 17:37:51,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3649.63,10773.75,31.4,8395.2,3952.71,1364.22,267.45,3382.96,2048.0,0.0,2048.0
2025-07-04 17:37:52,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3631.63,10784.43,31.3,8405.87,3951.96,1364.23,267.46,3390.28,2048.0,0.0,2048.0
2025-07-04 17:37:53,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3608.72,10815.17,31.1,8436.61,3952.58,1364.23,267.46,3382.45,2048.0,0.0,2048.0
2025-07-04 17:37:54,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3613.62,10810.43,31.1,8431.87,3953.87,1364.23,267.46,3382.29,2048.0,0.0,2048.0
2025-07-04 17:37:55,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3642.99,10780.85,31.3,8402.29,3952.2,1364.23,267.46,3382.5,2048.0,0.0,2048.0
2025-07-04 17:37:56,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3625.35,10798.57,31.2,8420.01,3952.3,1364.23,267.46,3382.42,2048.0,0.0,2048.0
2025-07-04 17:37:57,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3635.29,10780.05,31.3,8401.22,3956.99,1364.23,267.46,3391.26,2048.0,0.0,2048.0
2025-07-04 17:37:58,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3623.84,10792.43,31.2,8413.59,3957.39,1364.23,267.46,3390.34,2048.0,0.0,2048.0
2025-07-04 17:37:59,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3634.36,10782.36,31.3,8403.53,3962.14,1364.23,267.46,3389.89,2048.0,0.0,2048.0
2025-07-04 17:38:00,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3624.67,10799.78,31.2,8420.94,3957.38,1364.23,267.46,3382.16,2048.0,0.0,2048.0
2025-07-04 17:38:01,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3621.04,10803.3,31.2,8424.39,3960.06,1364.3,267.47,3382.34,2048.0,0.0,2048.0
2025-07-04 17:38:02,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3640.49,10783.17,31.3,8404.26,3960.27,1364.31,267.48,3383.01,2048.0,0.0,2048.0
2025-07-04 17:38:03,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3653.12,10770.42,31.4,8391.23,3960.64,1364.31,267.48,3383.41,2048.0,0.0,2048.0
2025-07-04 17:38:04,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3627.66,10796.71,31.2,8417.52,3960.42,1364.32,267.48,3382.58,2048.0,0.0,2048.0
2025-07-04 17:38:05,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3655.72,10768.23,31.4,8389.04,3961.16,1364.32,267.48,3383.0,2048.0,0.0,2048.0
2025-07-04 17:38:06,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3640.1,10784.38,31.3,8405.19,3960.6,1364.32,267.48,3382.48,2048.0,0.0,2048.0
2025-07-04 17:38:07,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3633.77,10790.52,31.2,8411.3,3960.8,1364.32,267.61,3382.56,2048.0,0.0,2048.0
2025-07-04 17:38:08,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3623.32,10799.68,31.2,8419.78,3966.84,1364.57,267.62,3384.52,2048.0,0.0,2048.0
2025-07-04 17:38:09,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3680.06,10744.23,31.5,8364.16,4005.79,1364.65,267.62,3383.39,2048.0,0.0,2048.0
2025-07-04 17:38:10,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3731.23,10684.96,31.9,8304.92,4055.46,1364.63,267.62,3391.47,2048.0,0.0,2048.0
2025-07-04 17:38:11,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3756.2,10660.18,32.1,8280.15,4066.02,1364.55,267.62,3391.27,2048.0,0.0,2048.0
2025-07-04 17:38:12,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3806.48,10609.68,32.4,8229.55,4130.49,1364.64,267.64,3391.57,2048.0,0.0,2048.0
2025-07-04 17:38:13,,,,,,Ignition,cargando_gui_no_gpu,ram_usage,2,GUI Si,GPU No,cargando,,,,,,,,,,,,,,15695.24,3652.64,10763.43,31.4,8383.12,3966.38,1364.79,267.78,3391.7,2048.0,0.0,2048.0
