timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 23:05:15,32.0,475.0,6141.0,5.38,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:16,43.0,475.0,6141.0,5.07,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:17,34.0,475.0,6141.0,5.46,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:18,48.0,475.0,6141.0,5.11,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:19,32.0,475.0,6141.0,5.4,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:20,32.0,475.0,6141.0,5.07,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:21,30.0,475.0,6141.0,5.46,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:22,47.0,475.0,6141.0,5.17,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:23,34.0,475.0,6141.0,5.08,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:24,38.0,475.0,6141.0,5.5,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:25,34.0,475.0,6141.0,5.49,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:26,31.0,475.0,6141.0,5.02,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:27,35.0,475.0,6141.0,5.44,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:28,34.0,475.0,6141.0,5.03,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:29,33.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:30,35.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:31,30.0,475.0,6141.0,5.1,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:32,32.0,475.0,6141.0,5.44,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:33,35.0,475.0,6141.0,5.5,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:34,31.0,475.0,6141.0,5.06,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:35,28.0,475.0,6141.0,5.44,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:36,37.0,475.0,6141.0,5.48,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:37,28.0,475.0,6141.0,5.06,44.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:38,27.0,475.0,6141.0,5.41,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:39,38.0,475.0,6141.0,5.09,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:40,33.0,475.0,6141.0,5.5,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:41,36.0,475.0,6141.0,5.07,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:42,29.0,475.0,6141.0,5.43,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:43,29.0,475.0,6141.0,5.18,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:45,37.0,475.0,6141.0,5.49,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:46,36.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:47,30.0,475.0,6141.0,5.44,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:48,34.0,475.0,6141.0,5.08,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:49,36.0,475.0,6141.0,5.42,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:50,37.0,475.0,6141.0,5.5,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:51,34.0,475.0,6141.0,5.05,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:52,32.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:53,36.0,475.0,6141.0,5.11,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:54,29.0,475.0,6141.0,5.41,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:55,27.0,475.0,6141.0,5.02,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:56,31.0,475.0,6141.0,5.4,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:57,34.0,475.0,6141.0,5.05,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:58,39.0,475.0,6141.0,5.27,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:05:59,34.0,475.0,6141.0,5.04,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:00,44.0,475.0,6141.0,5.05,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:01,33.0,475.0,6141.0,5.29,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:02,48.0,475.0,6141.0,5.02,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:03,31.0,475.0,6141.0,5.03,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:04,37.0,475.0,6141.0,5.24,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:05,34.0,475.0,6141.0,4.65,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:06,32.0,475.0,6141.0,5.38,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:07,34.0,475.0,6141.0,4.98,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:08,34.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:09,27.0,475.0,6141.0,4.63,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:10,34.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:11,34.0,475.0,6141.0,5.1,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:12,29.0,475.0,6141.0,5.43,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:13,33.0,475.0,6141.0,5.02,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:14,32.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:15,34.0,475.0,6141.0,5.08,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:16,34.0,475.0,6141.0,5.5,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:17,34.0,475.0,6141.0,5.05,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:18,29.0,475.0,6141.0,5.43,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:19,37.0,475.0,6141.0,5.1,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:20,33.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:22,28.0,475.0,6141.0,5.07,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:23,23.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:24,33.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:25,34.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:26,39.0,475.0,6141.0,5.28,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:27,28.0,475.0,6141.0,5.09,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:28,32.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:29,38.0,475.0,6141.0,5.48,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:30,32.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:31,34.0,475.0,6141.0,5.43,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:32,37.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:33,34.0,475.0,6141.0,5.01,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:34,32.0,475.0,6141.0,5.41,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:35,33.0,475.0,6141.0,5.44,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:36,32.0,475.0,6141.0,5.1,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:37,36.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:38,49.0,475.0,6141.0,5.06,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:39,31.0,475.0,6141.0,5.52,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:40,37.0,475.0,6141.0,5.41,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:41,36.0,475.0,6141.0,5.07,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:42,35.0,475.0,6141.0,5.52,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:43,40.0,475.0,6141.0,5.08,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:44,32.0,475.0,6141.0,5.26,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:45,38.0,475.0,6141.0,5.54,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:46,34.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:47,31.0,475.0,6141.0,5.48,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:48,31.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:49,39.0,475.0,6141.0,5.43,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:50,38.0,475.0,6141.0,5.04,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:51,35.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:52,38.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:53,29.0,475.0,6141.0,5.02,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:54,37.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:55,36.0,475.0,6141.0,5.08,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:56,33.0,475.0,6141.0,5.44,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:57,37.0,475.0,6141.0,5.51,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:06:59,36.0,475.0,6141.0,5.0,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:00,39.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:01,39.0,475.0,6141.0,5.49,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:02,39.0,475.0,6141.0,5.5,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:03,43.0,475.0,6141.0,5.25,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:04,37.0,475.0,6141.0,5.1,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:05,37.0,475.0,6141.0,5.52,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:06,25.0,475.0,6141.0,5.49,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:07,35.0,475.0,6141.0,5.52,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:08,32.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:09,33.0,475.0,6141.0,5.48,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:10,39.0,475.0,6141.0,5.48,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:11,36.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:12,36.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:13,36.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:14,38.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:15,32.0,475.0,6141.0,5.06,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:16,27.0,475.0,6141.0,5.48,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:17,34.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:18,48.0,475.0,6141.0,5.24,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:19,37.0,475.0,6141.0,5.11,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:20,35.0,475.0,6141.0,5.52,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:21,34.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:22,35.0,475.0,6141.0,5.42,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:23,34.0,475.0,6141.0,5.04,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:24,33.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:25,34.0,475.0,6141.0,5.5,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:26,29.0,475.0,6141.0,5.12,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:27,31.0,475.0,6141.0,5.47,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:28,28.0,475.0,6141.0,5.01,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:29,34.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:30,31.0,475.0,6141.0,5.55,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:31,37.0,475.0,6141.0,5.49,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:32,34.0,475.0,6141.0,5.14,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:33,33.0,475.0,6141.0,5.46,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:34,34.0,475.0,6141.0,5.53,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 23:07:36,39.0,475.0,6141.0,5.45,45.0,Webots,cargando_gui_gpu,gpu_usage,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
