timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 23:47:48,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.9,3.1,0.7,95.8,2.24,1.27,0.49,0.18,382.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:47:49,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.8,3.0,0.8,95.9,2.52,1.27,0.49,0.18,382.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:47:50,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.6,2.8,0.6,96.3,2.34,1.27,0.49,0.18,382.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:47:51,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.8,3.0,0.9,95.8,1.12,1.27,0.49,0.18,382.0,1101.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:47:52,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.1,3.2,0.7,95.7,1.59,1.27,0.49,0.18,382.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:47:53,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.2,3.4,0.7,95.6,1.82,1.25,0.5,0.19,382.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:47:54,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.8,0.9,95.1,3.46,1.25,0.5,0.19,382.0,1101.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:47:55,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,3.9,0.9,94.9,2.26,1.25,0.5,0.19,382.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:47:56,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.7,0.7,95.3,2.03,1.25,0.5,0.19,382.0,1101.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:47:57,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.4,3.7,0.8,95.2,1.61,1.25,0.5,0.19,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:47:58,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.5,3.7,0.7,95.3,1.67,1.23,0.5,0.19,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:47:59,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.4,3.4,0.8,95.4,1.84,1.23,0.5,0.19,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:00,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,3.8,0.9,94.9,3.04,1.23,0.5,0.19,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:01,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.1,4.2,0.9,94.6,2.95,1.23,0.5,0.19,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:02,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.1,4.3,0.8,94.5,1.87,1.23,0.5,0.19,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:03,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,3.9,0.8,95.0,1.67,1.21,0.51,0.2,382.0,1099.0,3.0,,,,,,,,,,,,,,
2025-07-04 23:48:04,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.0,4.0,0.9,94.8,2.45,1.21,0.51,0.2,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:05,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.3,3.5,0.8,95.4,1.71,1.21,0.51,0.2,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:07,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.3,3.4,0.8,95.4,1.8,1.21,0.51,0.2,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:08,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.4,3.4,0.9,95.4,1.25,1.21,0.51,0.2,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:48:09,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,4.1,0.8,94.7,1.87,1.19,0.52,0.2,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:10,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.7,3.9,0.8,95.1,3.27,1.19,0.52,0.2,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:11,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.4,4.3,0.9,94.5,2.03,1.19,0.52,0.2,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:48:12,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.4,4.6,0.9,94.2,1.68,1.19,0.52,0.2,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:13,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.6,4.4,0.9,94.2,2.91,1.19,0.52,0.2,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:14,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.4,4.4,0.9,94.4,1.31,1.34,0.56,0.21,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:15,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,4.2,0.7,94.9,2.01,1.34,0.56,0.21,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:16,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,3.9,0.8,95.0,2.73,1.34,0.56,0.21,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:17,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,4.0,0.9,94.9,2.9,1.34,0.56,0.21,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:18,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.7,0.9,95.1,2.36,1.34,0.56,0.21,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:48:19,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.5,3.8,0.8,95.2,2.23,1.31,0.57,0.22,383.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:20,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.5,3.6,0.6,95.4,2.06,1.31,0.57,0.22,383.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:21,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.2,3.3,0.8,95.4,1.32,1.31,0.57,0.22,382.0,1099.0,4.0,,,,,,,,,,,,,,
2025-07-04 23:48:22,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.1,3.3,0.9,95.5,2.16,1.31,0.57,0.22,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:23,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.3,3.4,0.7,95.5,1.41,1.31,0.57,0.22,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:48:24,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.3,3.5,0.7,95.4,2.11,1.2,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:25,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.0,3.2,0.8,95.6,1.64,1.2,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:26,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.8,3.0,0.7,95.9,1.71,1.2,0.56,0.22,382.0,1099.0,3.0,,,,,,,,,,,,,,
2025-07-04 23:48:27,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.4,3.5,0.8,95.4,1.73,1.2,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:28,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.7,0.8,95.0,2.27,1.2,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:29,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,4.0,0.9,94.7,1.57,1.11,0.55,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:30,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.7,0.8,95.1,2.09,1.11,0.55,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:31,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.1,1.0,94.7,2.22,1.11,0.55,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:32,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.7,3.9,0.8,95.0,1.99,1.11,0.55,0.22,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:48:33,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,4.0,0.8,94.8,2.06,1.11,0.55,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:34,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.7,3.8,0.9,95.0,2.61,1.1,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:35,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.3,3.3,0.9,95.3,1.81,1.1,0.56,0.22,382.0,1099.0,3.0,,,,,,,,,,,,,,
2025-07-04 23:48:36,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.4,3.6,0.7,95.4,1.66,1.1,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:37,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.5,1.0,95.2,1.74,1.1,0.56,0.22,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:38,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,4.0,0.9,94.9,3.44,1.09,0.57,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:39,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.2,3.3,0.8,95.5,2.57,1.09,0.57,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:40,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.1,4.0,0.9,94.8,2.37,1.09,0.57,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:41,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.4,3.7,0.7,95.4,2.07,1.09,0.57,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:42,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.0,3.3,0.7,95.7,1.67,1.09,0.57,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:43,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.0,3.9,0.9,94.9,1.44,1.16,0.59,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:44,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,4.0,0.8,94.8,1.45,1.16,0.59,0.23,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:45,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,4.0,0.9,94.8,3.11,1.16,0.59,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:46,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.2,0.9,94.6,1.27,1.16,0.59,0.23,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:47,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,3.9,0.8,95.0,1.49,1.16,0.59,0.23,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:48,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.3,3.3,1.0,95.4,2.59,1.07,0.58,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:49,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.7,2.8,0.8,96.0,1.94,1.07,0.58,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:50,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.9,3.0,0.8,95.8,1.92,1.07,0.58,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:51,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.8,3.0,0.9,95.9,2.46,1.07,0.58,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:52,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.0,3.0,0.9,95.8,2.16,1.07,0.58,0.23,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:53,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.7,2.8,0.8,96.0,1.81,1.15,0.6,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:54,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.8,3.0,0.7,96.1,1.82,1.15,0.6,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:55,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.9,2.8,1.0,95.8,1.4,1.15,0.6,0.24,382.0,1097.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:48:56,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.6,4.5,1.0,94.3,3.59,1.15,0.6,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:48:57,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.9,4.9,1.0,93.7,1.45,1.15,0.6,0.24,382.0,1099.0,3.0,,,,,,,,,,,,,,
2025-07-04 23:48:58,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,6.0,4.7,1.2,93.8,2.09,1.05,0.59,0.24,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:48:59,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.7,4.8,1.0,93.8,3.3,1.05,0.59,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:00,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.8,4.5,1.0,94.2,1.83,1.05,0.59,0.24,382.0,1099.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:49:01,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.7,4.8,1.1,93.8,3.66,1.05,0.59,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:02,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,6.0,4.8,1.0,93.9,2.2,1.05,0.59,0.24,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:03,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.6,4.7,0.9,94.1,1.43,0.97,0.58,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:04,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.6,4.6,1.2,93.8,2.29,0.97,0.58,0.24,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:05,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.5,4.5,0.9,94.2,2.17,0.97,0.58,0.24,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:06,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.9,4.9,0.9,93.9,2.48,0.97,0.58,0.24,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:07,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.0,4.1,0.9,94.8,2.38,0.97,0.58,0.24,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:08,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.2,4.1,1.0,94.5,1.83,1.37,0.67,0.27,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:09,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.8,4.6,1.2,93.8,2.22,1.37,0.67,0.27,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:10,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.3,0.9,94.4,2.1,1.37,0.67,0.27,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:11,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.1,4.0,1.0,94.7,2.71,1.37,0.67,0.27,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:12,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.1,4.0,1.0,94.5,1.63,1.37,0.67,0.27,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:13,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,4.0,0.9,94.9,2.48,1.34,0.68,0.28,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:14,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.7,4.7,1.0,94.0,2.72,1.34,0.68,0.28,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:15,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.7,4.5,1.0,94.1,2.18,1.34,0.68,0.28,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:16,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.2,1.1,94.5,2.36,1.34,0.68,0.28,382.0,1098.0,3.0,,,,,,,,,,,,,,
2025-07-04 23:49:17,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,6.0,4.9,1.0,93.8,2.52,1.34,0.68,0.28,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:18,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.4,4.2,1.1,94.4,2.36,1.31,0.68,0.28,382.0,1098.0,3.0,,,,,,,,,,,,,,
2025-07-04 23:49:19,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.4,4.2,1.1,94.3,1.86,1.31,0.68,0.28,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:20,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.2,4.1,1.0,94.4,2.23,1.31,0.68,0.28,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:21,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,3.8,1.0,94.8,2.42,1.31,0.68,0.28,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:22,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,3.8,1.0,94.9,1.64,1.31,0.68,0.28,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:24,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.6,1.0,95.1,3.07,1.37,0.71,0.29,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:25,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.1,3.2,0.9,95.7,3.04,1.37,0.71,0.29,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:26,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.6,0.9,95.1,1.47,1.37,0.71,0.29,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:27,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.5,3.6,1.0,95.1,2.85,1.37,0.71,0.29,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:28,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,3.7,0.9,95.1,2.21,1.37,0.71,0.29,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:29,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.4,0.9,94.4,2.92,1.98,0.84,0.34,382.0,1098.0,2.0,,,,,,,,,,,,,,
2025-07-04 23:49:30,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,3.9,0.9,94.9,2.12,1.98,0.84,0.34,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:31,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.6,4.3,1.0,94.2,1.86,1.98,0.84,0.34,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:32,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.3,1.1,94.4,1.99,1.98,0.84,0.34,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:33,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.0,3.9,1.0,94.8,2.23,1.98,0.84,0.34,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:34,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.0,4.0,1.0,94.7,1.92,2.06,0.88,0.35,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:35,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.8,3.8,1.0,94.9,2.41,2.06,0.88,0.35,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:36,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,5.3,4.3,0.9,94.4,2.39,2.06,0.88,0.35,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:37,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.9,3.9,0.9,94.9,2.17,2.06,0.88,0.35,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:38,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.6,3.6,0.9,95.0,1.55,2.06,0.88,0.35,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:39,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.2,3.3,0.8,95.6,1.59,1.9,0.87,0.35,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:40,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.2,3.3,0.9,95.4,1.17,1.9,0.87,0.35,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:41,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.8,3.1,0.8,95.8,2.25,1.9,0.87,0.35,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:42,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.1,3.1,0.9,95.8,1.38,1.9,0.87,0.35,382.0,1098.0,1.0,,,,,,,,,,,,,,
2025-07-04 23:49:43,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,4.1,3.1,0.9,95.7,1.77,1.9,0.87,0.35,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 23:49:44,,,,,,Webots,cargando_no_gui_no_gpu,cpu_usage,1,GUI No,GPU No,cargando,3.7,2.9,0.8,96.0,1.68,1.83,0.87,0.35,381.0,1096.0,0.0,,,,,,,,,,,,,,
