timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:12:03,15695.24,3565.35,10851.59,30.9,8477.93,3962.18,1383.29,285.36,3366.59,2048.0,0.0,2048.0
2025-07-04 18:12:04,15695.24,3576.73,10838.21,30.9,8464.55,3962.21,1383.29,285.36,3368.6,2048.0,0.0,2048.0
2025-07-04 18:12:05,15695.24,3563.93,10850.07,30.9,8476.4,3962.24,1383.29,285.36,3369.54,2048.0,0.0,2048.0
2025-07-04 18:12:06,15695.24,3570.47,10851.76,30.9,8478.08,3962.5,1383.29,285.37,3361.32,2048.0,0.0,2048.0
2025-07-04 18:12:07,15695.24,3568.36,10848.15,30.9,8474.47,3962.01,1383.3,285.37,3367.04,2048.0,0.0,2048.0
2025-07-04 18:12:08,15695.24,3560.24,10856.33,30.8,8482.65,3962.59,1383.3,285.37,3366.98,2048.0,0.0,2048.0
2025-07-04 18:12:09,15695.24,3564.82,10851.2,30.9,8477.52,3962.33,1383.3,285.37,3367.54,2048.0,0.0,2048.0
2025-07-04 18:12:10,15695.24,3552.86,10864.2,30.8,8490.52,3962.28,1383.3,285.37,3366.49,2048.0,0.0,2048.0
2025-07-04 18:12:11,15695.24,3554.7,10862.23,30.8,8488.54,3962.36,1383.3,285.38,3366.61,2048.0,0.0,2048.0
2025-07-04 18:12:12,15695.24,3567.05,10849.96,30.9,8476.27,3962.29,1383.3,285.38,3366.54,2048.0,0.0,2048.0
2025-07-04 18:12:13,15695.24,3558.22,10859.29,30.8,8485.61,3962.34,1383.3,285.38,3366.04,2048.0,0.0,2048.0
2025-07-04 18:12:14,15695.24,3539.67,10885.03,30.6,8511.34,3962.18,1383.3,285.38,3358.85,2048.0,0.0,2048.0
2025-07-04 18:12:15,15695.24,3575.45,10849.06,30.9,8475.38,3962.38,1383.3,285.38,3359.03,2048.0,0.0,2048.0
2025-07-04 18:12:16,15695.24,3570.13,10855.39,30.8,8481.69,3962.41,1383.31,285.39,3358.03,2048.0,0.0,2048.0
2025-07-04 18:12:17,15695.24,3556.51,10868.63,30.8,8494.93,3962.72,1383.31,285.39,3358.41,2048.0,0.0,2048.0
2025-07-04 18:12:18,15695.24,3565.79,10857.23,30.8,8483.53,3976.09,1383.32,285.39,3360.54,2048.0,0.0,2048.0
2025-07-04 18:12:19,15695.24,3561.32,10862.26,30.8,8488.55,3962.54,1383.32,285.39,3359.98,2048.0,0.0,2048.0
2025-07-04 18:12:20,15695.24,3547.75,10875.83,30.7,8502.12,3962.48,1383.32,285.39,3359.98,2048.0,0.0,2048.0
2025-07-04 18:12:21,15695.24,3543.24,10880.34,30.7,8506.62,3962.62,1383.33,285.39,3359.98,2048.0,0.0,2048.0
2025-07-04 18:12:22,15695.24,3553.84,10869.23,30.7,8495.51,3962.51,1383.33,285.4,3360.48,2048.0,0.0,2048.0
2025-07-04 18:12:23,15695.24,3565.75,10856.77,30.8,8483.05,3962.22,1383.33,285.4,3361.05,2048.0,0.0,2048.0
2025-07-04 18:12:24,15695.24,3561.2,10861.88,30.8,8488.16,3962.3,1383.33,285.4,3360.48,2048.0,0.0,2048.0
2025-07-04 18:12:25,15695.24,3569.0,10854.65,30.8,8480.93,3962.24,1383.33,285.4,3359.91,2048.0,0.0,2048.0
