timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 18:05:10,15695.23,1642.93,13491.39,14.0,11384.6,1771.1,1295.97,243.57,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:11,15695.23,1657.21,13477.12,14.1,11370.33,1771.1,1295.97,243.57,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:12,15695.23,1661.89,13472.43,14.2,11365.64,1771.1,1295.97,243.57,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:13,15695.23,1637.91,13496.42,14.0,11389.62,1771.1,1295.97,243.57,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:14,15695.23,1645.45,13488.88,14.1,11382.09,1771.11,1295.97,243.58,2424.12,2048.0,0.0,2048.0
2025-07-05 18:05:15,15695.23,1650.85,13483.47,14.1,11376.68,1771.11,1295.97,243.58,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:16,15695.23,1643.26,13491.06,14.0,11384.27,1771.11,1295.97,243.58,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:17,15695.23,1650.8,13483.52,14.1,11376.73,1771.11,1295.97,243.58,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:18,15695.23,1633.11,13501.21,14.0,11394.42,1771.11,1295.97,243.58,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:19,15695.23,1640.28,13494.04,14.0,11387.25,1771.11,1295.97,243.58,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:20,15695.23,1641.84,13492.53,14.0,11385.68,1771.12,1296.03,243.59,2424.13,2048.0,0.0,2048.0
2025-07-05 18:05:21,15695.23,1648.46,13485.41,14.1,11378.56,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:22,15695.23,1664.08,13469.79,14.2,11362.94,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:23,15695.23,1645.64,13488.23,14.1,11381.38,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:24,15695.23,1644.45,13489.42,14.1,11382.57,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:25,15695.23,1642.19,13491.68,14.0,11384.83,1771.01,1296.03,243.59,2424.62,2048.0,0.0,2048.0
2025-07-05 18:05:26,15695.23,1641.76,13492.1,14.0,11385.25,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:27,15695.23,1656.09,13477.78,14.1,11370.93,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:28,15695.23,1637.23,13496.63,14.0,11389.78,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:29,15695.23,1643.38,13490.48,14.0,11383.63,1771.12,1296.03,243.59,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:30,15695.23,1635.86,13498.0,14.0,11391.15,1771.12,1296.03,243.6,2424.62,2048.0,0.0,2048.0
2025-07-05 18:05:31,15695.23,1631.16,13502.7,14.0,11395.85,1775.87,1296.03,243.6,2424.62,2048.0,0.0,2048.0
2025-07-05 18:05:32,15695.23,1628.92,13504.94,14.0,11398.09,1771.12,1296.03,243.6,2424.62,2048.0,0.0,2048.0
2025-07-05 18:05:33,15695.23,1641.45,13492.41,14.0,11385.55,1771.12,1296.03,243.6,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:34,15695.23,1656.3,13477.55,14.1,11370.7,1771.37,1296.04,243.6,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:35,15695.23,1658.85,13475.01,14.1,11368.15,1771.38,1296.04,243.6,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:36,15695.23,1665.35,13468.5,14.2,11361.64,1771.38,1296.04,243.61,2424.63,2048.0,0.0,2048.0
2025-07-05 18:05:37,15695.23,1647.73,13486.11,14.1,11379.22,1771.18,1296.07,243.62,2424.66,2048.0,0.0,2048.0
2025-07-05 18:05:38,15695.23,1659.32,13474.42,14.1,11340.56,1773.97,1313.05,260.67,2434.68,2048.0,0.0,2048.0
2025-07-05 18:05:39,15695.23,1673.29,13460.5,14.2,11323.79,1774.22,1314.69,262.24,2435.91,2048.0,0.0,2048.0
2025-07-05 18:05:40,15695.23,1648.29,13485.5,14.1,11348.68,1774.5,1314.69,262.24,2436.03,2048.0,0.0,2048.0
2025-07-05 18:05:41,15695.23,1651.8,13481.99,14.1,11345.16,1774.56,1314.69,262.24,2436.03,2048.0,0.0,2048.0
