timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:56:52,30.6,22.7,6.8,69.6,1.83,7.4,2.47,0.89,434,1829,1
2025-07-05 16:56:53,27.7,21.2,6.4,71.5,2.18,7.4,2.47,0.89,434,1829,2
2025-07-05 16:56:54,27.0,20.4,6.0,72.7,1.91,7.4,2.47,0.89,434,1828,0
2025-07-05 16:56:55,29.7,22.1,7.1,69.9,2.31,7.4,2.47,0.89,434,1828,3
2025-07-05 16:56:56,27.3,20.3,6.2,72.6,2.93,6.89,2.45,0.89,434,1828,1
2025-07-05 16:56:57,29.2,21.9,6.9,70.3,2.51,6.89,2.45,0.89,434,1828,2
2025-07-05 16:56:58,30.2,23.1,7.0,69.2,1.75,6.89,2.45,0.89,434,1828,0
2025-07-05 16:56:59,28.0,21.3,6.3,71.6,2.27,6.89,2.45,0.89,434,1828,1
2025-07-05 16:57:00,27.2,20.5,6.1,72.5,2.17,6.89,2.45,0.89,434,1828,1
2025-07-05 16:57:02,29.0,22.4,6.3,70.6,2.84,7.78,2.71,0.98,434,1828,1
2025-07-05 16:57:03,29.0,22.3,6.2,70.7,2.2,7.78,2.71,0.98,434,1828,1
2025-07-05 16:57:04,28.2,21.6,6.2,71.4,2.34,7.78,2.71,0.98,434,1828,2
2025-07-05 16:57:05,29.9,22.4,7.1,69.7,2.2,7.78,2.71,0.98,434,1826,2
2025-07-05 16:57:06,28.4,21.8,6.3,71.1,2.76,7.78,2.71,0.98,434,1826,1
2025-07-05 16:57:07,29.3,21.9,6.3,71.0,2.39,7.23,2.68,0.98,434,1826,0
2025-07-05 16:57:08,31.5,23.9,6.8,68.4,2.9,7.23,2.68,0.98,435,1827,0
2025-07-05 16:57:09,30.0,22.6,7.0,69.3,2.25,7.23,2.68,0.98,436,1833,0
2025-07-05 16:57:10,29.2,22.5,6.5,70.3,2.52,7.23,2.68,0.98,436,1833,0
